id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
160814556,AI Chứ Không Phải Thế Nào?,3300,508,195640,268000,268000,72360,27,4.6,16,0,138.0,available,backorder,False,ai-chu-khong-phai-the-nao-p160814556.html?spid=160814557,Dan Sullivan,Nhà sách Fahasa;160814557;195640 | Nhà Sách Trẻ Online;249526293;213500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | AI Chứ Không Phải Thế Nào?",
121602216,WHO? Chuyện kể về danh nhân thế giới - Pele,3300,650,55000,55000,55000,0,0,4.7,3,0,37.0,available,backorder,False,who-chuyen-ke-ve-danh-nhan-the-gioi-pele-p121602216.html?spid=121602217,,Tủ sách Hoa Hướng Dương;121602217;55000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | WHO? Chuyện kể về danh nhân thế giới - Pele",
149969470,"Sổ Tay Tính Toán Của Nhà Đầu Tư Bất Động Sản Các Cách Đơn Giản Để Tính Toán Dòng Tiền, Giá Trị, Lợi Nhuận Và Các Biện Pháp Tài Chính Quan Trọng Khác",3300,550,269000,315000,315000,46000,15,5.0,16,0,160.0,available,instock,False,so-tay-tinh-toan-cua-nha-dau-tu-bat-dong-san-cac-cach-don-gian-de-tinh-toan-dong-tien-gia-tri-loi-nhuan-va-cac-bien-phap-tai-chinh-quan-trong-khac-p149969470.html?spid=149969471,Michael C. Thomsett,Tiki Trading;149969471;269000 | Bảo Châu Books;162838027;315000 | Nhà Sách Minh Đức;254037607;292950,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sổ Tay Tính Toán Của Nhà Đầu Tư Bất Động Sản Các Cách Đơn Giản Để Tính Toán Dòng Tiền, Giá Trị, Lợi Nhuận Và Các Biện Pháp Tài Chính Quan Trọng Khác",310
73179948,Sách Tự động hóa doanh nghiệp Tập 1,3300,938,599000,599000,599000,0,0,4.5,20,0,107.0,available,instock,False,sach-tu-dong-hoa-doanh-nghiep-tap-1-p73179948.html?spid=73179949,,KHO SÁCH PDCA;73179949;599000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Tự động hóa doanh nghiệp Tập 1",
250057620,Sát Thi Nhân,3300,74,115000,175000,175000,60000,34,4.0,1,0,10.0,available,instock,False,sat-thi-nhan-p250057620.html?spid=250057624,Lisa Renee Jones,Tiki Trading;250057624;115000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sát Thi Nhân",512
94091658,Sách: Quả Mọc Tầm Thấp - Ý Tưởng Đáng Ngạc Nhiên Giúp Cải Thiện Năng Suất Và Lợi Nhuận,3300,782,58000,82000,82000,24000,29,4.7,3,0,58.0,available,backorder,False,sach-qua-moc-tam-thap-y-tuong-dang-ngac-nhien-giup-cai-thien-nang-suat-va-loi-nhuan-p94091658.html?spid=94091659,,Minh Long Book;94091659;58000 | trungthanh2018;96594300;66000 | shophongvinh;103468920;64780 | Times Books;160684694;64200 | nha sach nguyet linh;163476762;74000 | Tiệm Sách Hoa Hồng;191780692;64500 | VBooks;191894689;64500 | Việt Thư Books;251532988;64780 | BOOK SAI GON;257519579;64780,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách: Quả Mọc Tầm Thấp - Ý Tưởng Đáng Ngạc Nhiên Giúp Cải Thiện Năng Suất Và Lợi Nhuận",276
70743645,Ứng Dụng Chiến Lược Quân Sự Trong Kinh Doanh,3300,977,75650,89000,89000,13350,15,0.0,0,0,10.0,available,backorder,False,ung-dung-chien-luoc-quan-su-trong-kinh-doanh-p70743645.html?spid=72606246,Virender Kapoor,Nhà sách Fahasa;72606246;75650 | Tiki Trading;70743646;56900 | THAIHABOOKS;72213653;69420 | info book;120050588;78000 | Nhà Sách Vĩnh Thụy;120048501;87000 | HỆ THỐNG NHÀ SÁCH ABC;196673573;78000 | Tiệm sách Minh Hằng;217540688;71000 | MHbooks;252107412;71000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Ứng Dụng Chiến Lược Quân Sự Trong Kinh Doanh",248
100018380,Sách Giải Phóng Lãnh Đạo_ Chiến Lược và Công Cụ Xây Dựng Doanh Nghiệp Bài Bản,3300,756,500000,500000,500000,0,0,3.3,6,0,48.0,available,instock,False,sach-giai-phong-lanh-dao_-chien-luoc-va-cong-cu-xay-dung-doanh-nghiep-bai-ban-p100018380.html?spid=100018381,,KHO SÁCH PDCA;100018381;500000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Giải Phóng Lãnh Đạo_ Chiến Lược và Công Cụ Xây Dựng Doanh Nghiệp Bài Bản",267
255395241,Alexander đại đế,3300,35,167000,167000,167000,0,0,0.0,0,0,3.0,available,backorder,False,alexander-dai-de-p255395241.html?spid=259515161,Philip Freeman,Nhà Sách Trẻ Online;259515161;167000 | Times Books;259515162;167500 | Tiệm Sách Hoa Hồng;259515163;168000 | VBooks;259515164;168000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Alexander đại đế",520
113084041,"7 câu hỏi thần kỳ của mọi sếp giỏi: Nói ít đi, hỏi nhiều hơn và lãnh đạo hiệu quả hơn (The Coaching Habit) - Tác giả: Michael Bungay Stanier",3300,705,97500,150000,150000,52500,35,4.8,8,0,139.0,available,backorder,False,7-cau-hoi-than-ky-cua-moi-sep-gioi-noi-it-di-hoi-nhieu-hon-va-lanh-dao-hieu-qua-hon-the-coaching-habit-tac-gia-michael-bungay-stanier-p113084041.html?spid=171284633,Michael Bungay Stanier,Saigon Books Official;171284633;97500 | BOOKS CITY;113084042;97500 | info book;121266945;132000 | Nhà Sách Vĩnh Thụy;121267030;145000 | nha sach nguyet linh;171145740;142000 | Phương Đông Books;176533527;127500 | HỆ THỐNG NHÀ SÁCH ABC;194845951;132000 | Times Books;215079633;122700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | 7 câu hỏi thần kỳ của mọi sếp giỏi: Nói ít đi, hỏi nhiều hơn và lãnh đạo hiệu quả hơn (The Coaching Habit) - Tác giả: Michael Bungay Stanier",240
243273646,Chính Bắc - Lãnh Đạo Đích Thực,3300,103,134850,155000,155000,20150,13,0.0,0,0,11.0,available,backorder,False,chinh-bac-lanh-dao-dich-thuc-p243273646.html?spid=243273650,Bill George,Bảo Châu Books;243273650;134850 | Bamboo Books;247856129;139500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Chính Bắc - Lãnh Đạo Đích Thực",322
11023193,Công dân Coke - Bí mật về chuỗi cung ứng của Coca-Cola,3300,1573,127500,150000,150000,22500,15,4.8,8,0,52.0,available,backorder,False,cong-dan-coke-bi-mat-ve-chuoi-cung-ung-cua-coca-cola-p11023193.html?spid=32722529,Bartow J. Elmore,Nhà sách Fahasa;32722529;127500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Công dân Coke - Bí mật về chuỗi cung ứng của Coca-Cola",320
109876362,HBR On- Quản Lý Sự Thay Đổi (Harvard Business Review On Stratery),3300,717,188000,269000,269000,81000,30,0.0,0,0,5.0,available,backorder,False,hbr-on-quan-ly-su-thay-doi-harvard-business-review-on-stratery-p109876362.html?spid=197416607,Harvard Business Review,Omega Plus Books;197416607;188000 | Nhà Sách Vĩnh Thụy;117036619;190000 | info book;117510442;237000 | Alpha Books Official;197416934;188000 | HỆ THỐNG NHÀ SÁCH ABC;203969509;237000 | Cá Chép Bookstore;213587699;242100 | FishingBook;261953039;228650,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | HBR On- Quản Lý Sự Thay Đổi (Harvard Business Review On Stratery)",188
403076,Tứ Thư Lãnh Đạo - Thuật Xử Thế,3300,2305,160500,160500,160500,0,0,5.0,2,0,47.0,available,backorder,False,tu-thu-lanh-dao-thuat-xu-the-p403076.html?spid=14195799,Hòa Nhân,Phương Đông Books;14195799;160500 | THAIHABOOKS;51256419;147420 | GOLD BOOKS;68456548;147420 | Geta;74493054;161000 | Nhà Sách Trẻ Online;132293141;144930 | NewShop Official;143292842;164430 | Tiệm Sách Hoa Hồng;143957284;145530 | GETA SHOP;191314570;185000 | Thu Minh Books;192115949;189000 | Bamboo Books;195477546;170100 | info book;195941171;166000 | HỆ THỐNG NHÀ SÁCH ABC;196573669;166000 | nha sach nguyet linh;204204723;189000 | Tiệm sách Minh Hằng;229726955;150000 | BOOK SAI GON;261803549;153090 | Việt Thư Books;261803550;154980,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tứ Thư Lãnh Đạo - Thuật Xử Thế",440
255395245,Julius caesar,3300,35,151500,151500,151500,0,0,0.0,0,0,3.0,available,backorder,False,julius-caesar-p255395245.html?spid=259326515,Philip Freeman,Nhà Sách Trẻ Online;259326515;151500 | Times Books;259326516;152000 | Tiệm Sách Hoa Hồng;259326517;152500 | VBooks;259326518;152500 | nha sach nguyet linh;260110487;204250 | Minhhabooks;260924678;171000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Julius caesar",464
75700741,Động Lực Của Nhà Lãnh Đạo (The Motive),3300,892,89380,109000,109000,19620,18,0.0,0,0,9.0,available,backorder,False,dong-luc-cua-nha-lanh-dao-the-motive-p75700741.html?spid=76152131,Patrick Lencioni,Nhà sách Fahasa;76152131;89380 | Tiki Trading;75700742;74800 | Sống Official;76201312;76300 | Times Books;76274155;75564 | Omega Plus Books;82429204;76300 | Nhà Sách Lifebooks;88933392;109000 | ETS Books;88949637;76300 | Alpha Books Official;89920300;76000 | info book;118499320;96000 | Nhà Sách Vĩnh Thụy;121949965;106000 | Trạm đọc;125804590;76000 | Nhà sách NetaBooks;155001119;92650 | VBooks;162838847;75864 | Bamboo Books;178788101;87200 | Tiệm Sách Hoa Hồng;188318320;75864 | Đồ chơi giáo dục thông minh;189589267;76300 | HỆ THỐNG NHÀ SÁCH ABC;193880421;96000 | Nhà sách PLV;222678420;99000 | Nhà Sách Trẻ Online;259767749;75264 | FishingBook;260811469;92650,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Động Lực Của Nhà Lãnh Đạo (The Motive)",188
196515346,Sách PACE Books - Nhà lãnh đạo trong tôi (The Leader in Me) - Stephen R. Covey,3300,291,162000,215000,215000,53000,25,5.0,1,0,44.0,available,instock,False,sach-pace-books-nha-lanh-dao-trong-toi-the-leader-in-me-stephen-r-covey-p196515346.html?spid=196515347, Stephen R Covey,Balanced Scorecard Vietnam;196515347;162000 | Nhà sách NetaBooks;197165732;183000 | VIETNAMBOOK;197623137;170500 | Bảo Châu Books;221250331;171000 | Bamboo Books;257915041;193500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách PACE Books - Nhà lãnh đạo trong tôi (The Leader in Me) - Stephen R. Covey",400
159484593,Thuật Lãnh Đạo Của Người Do Thái - Phương Pháp Thực Tế Để Tạo Dựng Doanh Nghiệp Vững Mạnh,3300,517,96000,128000,128000,32000,25,0.0,0,0,,available,backorder,False,thuat-lanh-dao-cua-nguoi-do-thai-phuong-phap-thuc-te-de-tao-dung-doanh-nghiep-vung-manh-p159484593.html?spid=253614196,Erica Brown,WTBOOKS;253614196;96000 | Tiki Trading;159484598;85900 | VIETNAMBOOK;160148048;103680 | VanLangBooks;169969764;108800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Thuật Lãnh Đạo Của Người Do Thái - Phương Pháp Thực Tế Để Tạo Dựng Doanh Nghiệp Vững Mạnh",352
53486727,Quản Trị Trong Thời Khủng Hoảng - Chiến Lược Biến Đổi Những Mối Đe Dọa Thành Cơ Hội Phát Triển,3300,1149,103200,129000,129000,25800,20,5.0,1,0,10.0,available,backorder,False,quan-tri-trong-thoi-khung-hoang-chien-luoc-bien-doi-nhung-moi-de-doa-thanh-co-hoi-phat-trien-p53486727.html?spid=54422739,Peter F. Drucker,Nhà sách Fahasa;54422739;103200 | Tiki Trading;53486728;91000 | Times Books;55783719;77200 | Sống Official;87902703;90300 | Nhà Sách Lifebooks;88933721;129000 | ETS Books;88949929;90300 | Omega Plus Books;88962613;90300 | Alpha Books Official;89920530;90000 | info book;119446021;114000 | VBooks;162478349;77400 | Bamboo Books;179029842;103200 | HỆ THỐNG NHÀ SÁCH ABC;195351503;114000 | Zing Books;201003531;129000 | Nhà Sách Trẻ Online;255179331;76900 | Tiệm Sách Hoa Hồng;255179332;77400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Quản Trị Trong Thời Khủng Hoảng - Chiến Lược Biến Đổi Những Mối Đe Dọa Thành Cơ Hội Phát Triển",304
36033662,100+25 Câu hỏi BSC & KPI,3300,1334,155000,155000,155000,0,0,4.7,11,0,146.0,available,backorder,False,100-25-cau-hoi-bsc-kpi-p36033662.html?spid=36033663,Nguyễn Văn Minh,Tủ sách Quản trị;36033663;155000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | 100+25 Câu hỏi BSC & KPI",250
193916020,Sự Thật Sẽ Giải Phóng Bản Thân,3300,315,72430,72430,72430,0,0,0.0,0,0,,available,backorder,False,su-that-se-giai-phong-ban-than-p193916020.html?spid=196376976,PhD Alice Miller,Nhà Sách Trẻ Online;196376976;72430 | Times Books;196376875;72730 | Tiệm Sách Hoa Hồng;196379946;73030 | VBooks;196381928;73030 | MHbooks;199734267;86000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sự Thật Sẽ Giải Phóng Bản Thân",236
146274108,Quản Lý Nghiệp (Tái Bản 2021),3300,562,46000,59000,59000,13000,22,4.7,10,0,118.0,available,backorder,False,quan-ly-nghiep-tai-ban-2021-p146274108.html?spid=146274109,Geshe Michael Roach,Nhà sách Fahasa;146274109;46000 | Nhà Sách Vĩnh Thụy;181990917;52000 | Bamboo Books;184579895;59000 | info book;195941346;52000 | HỆ THỐNG NHÀ SÁCH ABC;196573759;52000 | Tiệm sách Minh Hằng;229732462;55000 | Nhà Sách Trẻ Online;230236722;44830 | Minhhabooks;241980320;55000 | MHbooks;252107644;55000 | Việt Thư Books;254024016;46610 | BOOK SAI GON;254024028;46610,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Quản Lý Nghiệp (Tái Bản 2021)",
160082484,Thực Hành Drucker,3300,515,135000,165000,165000,30000,18,4.8,13,0,221.0,available,instock,False,thuc-hanh-drucker-p160082484.html?spid=160082485,William A. Cohen,Tiki Trading;160082485;135000 | info book;180598594;159000 | Bamboo Books;184122075;148500 | Nhà sách NetaBooks;188554818;140000 | VBooks;192033587;135300 | Nhà Sách Vĩnh Thụy;199895790;145000 | SÁCH ĐẠI NAM;248876923;165000 | FishingBook;253268794;148500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Thực Hành Drucker",392
107428019,Sách - (Combo 3 cuốn) - Mưu hèn kế bẩn nơi công sở,3300,729,297000,337000,337000,40000,12,0.0,0,0,4.0,available,backorder,False,sach-combo-3-cuon-muu-hen-ke-ban-noi-cong-so-p107428019.html?spid=249023970,,HỆ THỐNG NHÀ SÁCH ABC;249023970;297000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách - (Combo 3 cuốn) - Mưu hèn kế bẩn nơi công sở",
100390980,Combo 3 sách ( Tự Động Hóa Doanh Nghiệp tập '1 +2' + sách Giải Phóng Lãnh Đạo),3300,752,1672140,1798000,1798000,125860,7,0.0,0,0,10.0,available,backorder,False,combo-3-sach-tu-dong-hoa-doanh-nghiep-tap-1-2-sach-giai-phong-lanh-dao-p100390980.html?spid=124710795,,CEO BOOK STORE;124710795;1672140 | PDCA Hoàng Đình Trọng;100390981;1798000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 3 sách ( Tự Động Hóa Doanh Nghiệp tập '1 +2' + sách Giải Phóng Lãnh Đạo)",
250057628,Có Phải Anh Nơi Này,3300,73,113000,169000,169000,56000,33,0.0,0,0,6.0,available,instock,False,co-phai-anh-noi-nay-p250057628.html?spid=250057629,Jodi Picoult,Tiki Trading;250057629;113000 | Times Books;251445702;112930 | Tiệm Sách Hoa Hồng;251445773;113230 | VBooks;251445854;113230 | Nhà Sách Trẻ Online;251445928;112630 | nha sach nguyet linh;251530942;160550 | Nhà Sách Đinh Lễ;251531465;160550 | MHbooks;252411078;134000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Có Phải Anh Nơi Này",140
87834248,Nhà Lãnh Đạo Đáng Tin Cậy,3300,810,152000,190000,190000,38000,20,0.0,0,0,,available,backorder,False,nha-lanh-dao-dang-tin-cay-p87834248.html?spid=90527552,John Blakey,Nhà sách Fahasa;90527552;152000 | Tiki Trading;87834249;120100 | info book;121264876;167000 | Nhà Sách Vĩnh Thụy;121264801;183000 | BOOKS AND LIFE;97888528;142500 | Nhà sách NetaBooks;151757178;161000 | HỆ THỐNG NHÀ SÁCH ABC;205378806;167000 | Times Books;215730402;155500 | Nhà Sách Trẻ Online;253242145;155200 | Tiệm Sách Hoa Hồng;253242146;155800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Nhà Lãnh Đạo Đáng Tin Cậy",300
787785,Một Đời Quản Trị,3300,2080,180000,180000,180000,0,0,5.0,1,0,3.0,available,backorder,False,mot-doi-quan-tri-p787785.html?spid=88246488,Phan Văn Trường,Geta;88246488;180000 | Phương Đông Books;14196139;181650 | Hiệu Sách Tự Do;208105508;190000 | Nhà Sách Dalifa;220655365;180000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Một Đời Quản Trị",472
11783254,Combo Một đời quản trị- Một đời thương thuyết (Bản mới),3300,1555,293650,293650,293650,0,0,5.0,4,0,222.0,available,backorder,False,combo-mot-doi-quan-tri-mot-doi-thuong-thuyet-ban-moi-p11783254.html?spid=12368270,Phan Văn Trường,AHABOOKS;12368270;293650 | Phương Đông Books;12399298;296350 | Geta;89424208;298000 | Nhà Sách Trẻ Online;127898623;280800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Một đời quản trị- Một đời thương thuyết (Bản mới)",
249791384,Phương Pháp Quản Lý Chi Tiêu Đơn Giản Và Hiệu Quả,3300,76,126750,195000,195000,68250,35,0.0,0,0,2.0,available,backorder,False,phuong-phap-quan-ly-chi-tieu-don-gian-va-hieu-qua-p249791384.html?spid=251275741,,TTR Next Generation;251275741;126750 | 1980Books Official;249791385;126750 | MHbooks;251394590;155000 | Minhhabooks;252887002;155000 | Nhà Sách Vĩnh Thụy;253322101;195000 | HỆ THỐNG NHÀ SÁCH ABC;253324454;172000 | info book;254077102;176000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Phương Pháp Quản Lý Chi Tiêu Đơn Giản Và Hiệu Quả",
187152326,Nhà Lãnh Đạo Không Chức Danh - Đời Ngắn Lắm Đừng Ngủ Dài Combo 2 ,3300,364,162000,180000,180000,18000,10,5.0,1,0,3.0,available,backorder,False,nha-lanh-dao-khong-chuc-danh-doi-ngan-lam-dung-ngu-dai-combo-2-p187152326.html?spid=192720381, Robin Sharma,Bamboo Books;192720381;162000 | NHASACHTRITUE;187152327;158400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Nhà Lãnh Đạo Không Chức Danh - Đời Ngắn Lắm Đừng Ngủ Dài Combo 2 ",
380701,Khoảng Cách Từ Nói Đến Làm,3300,2305,111200,139000,139000,27800,20,0.0,0,0,4.0,available,backorder,False,khoang-cach-tu-noi-den-lam-p380701.html?spid=252097523,Jeffrey Pfeffer - Robert I. Sutton,Bamboo Books;252097523;111200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Khoảng Cách Từ Nói Đến Làm",359
37398819,"Combo Lãnh Đạo và Quản Trị: Từ Tốt Đến Vĩ Đại + Nhà Lãnh Đạo Không Chức Danh (Bộ 2 cuốn Bài Học & Kỹ năng Phát Triển Kinh Doanh, Quản Trị, Lãnh Đạo đỉnh cao của các công ty hàng đầu thế giới)  - Tặng kèm Bookmark Happy Life",3300,1337,211500,235000,235000,23500,10,1.0,1,0,12.0,available,backorder,False,combo-lanh-dao-va-quan-tri-tu-tot-den-vi-dai-nha-lanh-dao-khong-chuc-danh-bo-2-cuon-bai-hoc-ky-nang-phat-trien-kinh-doanh-quan-tri-lanh-dao-dinh-cao-cua-cac-cong-ty-hang-dau-the-gioi-tang-kem-bookmark-happy-life-p37398819.html?spid=196093209,Jim Collins | Robin S. Sharma,NHBook;196093209;211500 | Phương Đông Books;37398820;211350,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Lãnh Đạo và Quản Trị: Từ Tốt Đến Vĩ Đại + Nhà Lãnh Đạo Không Chức Danh (Bộ 2 cuốn Bài Học & Kỹ năng Phát Triển Kinh Doanh, Quản Trị, Lãnh Đạo đỉnh cao của các công ty hàng đầu thế giới)  - Tặng kèm Bookmark Happy Life",712
